,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
36,0.731517553329,0.723018288612,0.155248433352,0.165257841349,0.345784783363,0.931194603443,0.928841769695,0.614325165749,0.615440249443,0.761361300945,0.883778512478,0.88068073988,0.567236363888,0.565061569214,0.691483259201,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.933066248894,0.930784106255,0.624908745289,0.625701129436,0.767895042896,0.724829137325,0.716390907764,0.158768638968,0.168492257595,0.345420598984,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.933066248894,0.930784106255,0.624908745289,0.625701129436,0.767895042896,0.932087957859,0.929837405682,0.63594776392,0.635820567608,0.770864129066,0.931015014648,0.92866820097,0.616389453411,0.617329597473,0.761927783489,0.0,0.0,0.0,0.0,1.0
37,0.62500244379,0.617591798306,0.184344038367,0.189544245601,0.31932118535,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.815160810947,0.812611341476,0.626310288906,0.613002717495,0.663571476936,0.175341293216,0.173516318202,0.0758095234632,0.0757722631097,0.101060219109,0.19929087162,0.19684304297,0.0755571946502,0.0761346742511,0.10753711313,0.627398848534,0.619898319244,0.181713163853,0.187166512012,0.318543583155,0.179999247193,0.178170591593,0.0793795660138,0.0791981890798,0.104646548629,0.671132266521,0.66310685873,0.17266894877,0.180066630244,0.330918937922,0.175874426961,0.174033790827,0.0757538825274,0.0757295936346,0.101149342954,1.0,0.0,0.0,0.0,0.0
38,0.221218332648,0.218110963702,0.0734664425254,0.074698112905,0.112035684288,0.158363059163,0.157081127167,0.0801846385002,0.0793154910207,0.09870506078,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198514462,0.175341293216,0.173516318202,0.0758095234632,0.0757722631097,0.101060219109,0.187906101346,0.185900390148,0.0800374597311,0.080027833581,0.107366256416,0.678493261337,0.670570671558,0.17843310535,0.185853376985,0.338654637337,0.214490115643,0.211795195937,0.0797958076,0.0804848894477,0.114680565894,0.60127979517,0.594244778156,0.189631566405,0.193699553609,0.31322106719,0.157669529319,0.156404301524,0.0800876766443,0.0791997388005,0.0984496250749,0.654426932335,0.646604597569,0.177296176553,0.183922693133,0.326964378357,1.0,0.0,0.0,0.0,0.0
39,0.718317329884,0.709989726543,0.164063870907,0.173441246152,0.346603989601,0.871972739697,0.869014084339,0.59509909153,0.589658498764,0.693011820316,0.879560351372,0.876555383205,0.584582388401,0.580727994442,0.695136606693,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.930916845798,0.928554236889,0.61298340559,0.614135503769,0.760481774807,0.932477116585,0.930230736732,0.63582110405,0.635798752308,0.771336972713,0.933406054974,0.931277930737,0.660948753357,0.659440159798,0.782066822052,0.93024623394,0.927940607071,0.628743290901,0.628703057766,0.765677690506,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,1.0,0.0
40,0.175341293216,0.173516318202,0.0758095234632,0.0757722631097,0.101060219109,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.2184830755,0.215494543314,0.0745825618505,0.0756715461612,0.1120634377,0.60127979517,0.594244778156,0.189631566405,0.193699553609,0.31322106719,0.830294072628,0.827596962452,0.619973123074,0.608450591564,0.671209871769,0.928614675999,0.926636040211,0.704306900501,0.699130952358,0.79293513298,0.814675211906,0.812128126621,0.626195132732,0.612868964672,0.663251519203,0.178820699453,0.176962852478,0.0774691700935,0.0773925557733,0.103089004755,0.815160810947,0.812611341476,0.626310288906,0.613002717495,0.663571476936,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,1.0,0.0,0.0,0.0,0.0
41,0.699081897736,0.691075146198,0.177386343479,0.185592517257,0.347651273012,0.875880300999,0.872781813145,0.573419094086,0.569862782955,0.686879873276,0.19142191112,0.189159691334,0.0748787745833,0.0752964988351,0.104908488691,0.865706264973,0.86271494627,0.591839849949,0.585785508156,0.686029016972,0.210291564465,0.207642868161,0.078061491251,0.0787732899189,0.112376861274,0.863597691059,0.860680937767,0.60276055336,0.59584581852,0.689203202724,0.933668255806,0.93162971735,0.680922627449,0.678194582462,0.7900390625,0.865882575512,0.863037526608,0.611650586128,0.60438477993,0.695012807846,0.670114219189,0.662071168423,0.171801283956,0.179205000401,0.329799950123,0.931626260281,0.929540038109,0.6751755476,0.672378122807,0.785258412361,0.0,0.0,1.0,0.0,0.0
42,0.693810939789,0.68580031395,0.176655441523,0.184688150883,0.344521701336,0.93251234293,0.930428028107,0.673587620258,0.67111235857,0.785818874836,0.197665303946,0.195303156972,0.0767370611429,0.0772003084421,0.107928320765,0.933033585548,0.930889368057,0.658387422562,0.656997025013,0.78065854311,0.830294072628,0.827596962452,0.619973123074,0.608450591564,0.671209871769,0.713778078556,0.705423295498,0.162880659103,0.172110080719,0.34331536293,0.677631497383,0.669696390629,0.177605494857,0.185009151697,0.337588489056,0.93012368679,0.928006887436,0.671921372414,0.669014930725,0.782125294209,0.682315528393,0.674140810966,0.168253347278,0.176175281405,0.332479983568,0.932263255119,0.930176079273,0.673596382141,0.671068847179,0.785506427288,0.0,1.0,0.0,0.0,0.0
43,0.195126637816,0.192743465304,0.0743005424738,0.0748725011945,0.105601221323,0.173729792237,0.17200140655,0.0775177776814,0.0772925689816,0.101635307074,0.835234820843,0.832531869411,0.621634364128,0.610487699509,0.675581991673,0.228414148092,0.225255027413,0.0771013498306,0.0782793685794,0.116555936635,0.624378442764,0.616985023022,0.184558302164,0.189706608653,0.319220662117,0.933406054974,0.931277930737,0.660948753357,0.659440159798,0.782066822052,0.698094189167,0.690068006516,0.176495283842,0.18470518291,0.346493661404,0.836241543293,0.833561420441,0.624590039253,0.613355636597,0.677664220333,0.832285165787,0.829541146755,0.616059601307,0.605018138885,0.670940697193,0.662415862083,0.654460906982,0.173393025994,0.180397987366,0.327395051718,0.0,1.0,0.0,0.0,0.0
44,0.712551593781,0.704204440117,0.162980347872,0.172124013305,0.342689245939,0.884236097336,0.881109654903,0.562744259834,0.560982882977,0.690027177334,0.882364809513,0.879229545593,0.562973856926,0.560948073864,0.688368320465,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.932672977448,0.93037378788,0.622277319431,0.623190820217,0.766409873962,0.93166655302,0.929396390915,0.632705748081,0.632708787918,0.769061148167,0.719244778156,0.710944771767,0.165047973394,0.174411714077,0.347858011723,0.718869686127,0.710615336895,0.166944041848,0.176214322448,0.34914085269,0.931739866734,0.929403066635,0.616352498531,0.617461919785,0.762891054153,0.931783437729,0.929521620274,0.634353160858,0.634278774261,0.769854068756,0.0,0.0,0.0,0.0,1.0
45,0.276398897171,0.271773666143,0.073108881712,0.0754901915789,0.125875517726,0.175876379013,0.174051657319,0.0762093141675,0.0761547163129,0.101468846202,0.833229243755,0.830494880676,0.617735862732,0.606682360172,0.672354102135,0.200414255261,0.19800491631,0.0774074271321,0.077893435955,0.109146662056,0.157669529319,0.156404301524,0.0800876766443,0.0791997388005,0.0984496250749,0.185852885246,0.183890014887,0.0797619745135,0.0797150358558,0.106592424214,0.163379952312,0.161987796426,0.0804848596454,0.0797455757856,0.100418128073,0.158363059163,0.157081127167,0.0801846385002,0.0793154910207,0.09870506078,0.829919993877,0.827220022678,0.61921608448,0.607676506042,0.670568823814,0.929580390453,0.927609145641,0.704236209393,0.699260294437,0.794050753117,1.0,0.0,0.0,0.0,0.0
46,0.683502197266,0.67535841465,0.16962659359,0.177539333701,0.334139227867,0.693537056446,0.685403823853,0.171533495188,0.179779261351,0.340485036373,0.252937853336,0.249065831304,0.0757191553712,0.0775009840727,0.121948033571,0.226212203503,0.223002389073,0.0743834748864,0.0756799355149,0.11401001364,0.835234820843,0.832531869411,0.621634364128,0.610487699509,0.675581991673,0.683480799198,0.675247311592,0.166131973267,0.174200087786,0.331433266401,0.711707293987,0.703307032585,0.160854935646,0.170052736998,0.340590208769,0.260317921638,0.256254076958,0.0759513303638,0.0778817161918,0.124044798315,0.685207307339,0.677003502846,0.167646348476,0.175731897354,0.333460956812,0.633157134056,0.625767171383,0.18819861114,0.193495437503,0.32558915019,1.0,0.0,0.0,0.0,0.0
47,0.19142191112,0.189159691334,0.0748787745833,0.0752964988351,0.104908488691,0.859881103039,0.856950938702,0.601055085659,0.593802452087,0.685323834419,0.311885803938,0.306245356798,0.0721563771367,0.0752592086792,0.133956164122,0.930276751518,0.928224503994,0.685932338238,0.682232916355,0.787813901901,0.931947529316,0.929767131805,0.653077304363,0.651802659035,0.777225613594,0.861763000488,0.858869075775,0.605454981327,0.598085284233,0.688756108284,0.163186967373,0.161841765046,0.0819475129247,0.0810857564211,0.101255044341,0.84720569849,0.84441024065,0.615604162216,0.606013298035,0.681727170944,0.854463458061,0.851637601852,0.613875865936,0.605245292187,0.68677675724,0.860373675823,0.857467830181,0.603807032108,0.596387445927,0.686912894249,0.0,1.0,0.0,0.0,0.0
48,0.29234033823,0.287346988916,0.0746375471354,0.0772816836834,0.131184577942,0.866368055344,0.863309919834,0.583173573017,0.577815055847,0.68277490139,0.847695827484,0.844912588596,0.617052674294,0.607436418533,0.682828426361,0.931528091431,0.929363548756,0.657608628273,0.655909001827,0.778377830982,0.709070801735,0.700907826424,0.171169608831,0.17997162044,0.347676426172,0.932057738304,0.929886579514,0.654858112335,0.653492748737,0.778065860271,0.684743285179,0.676574766636,0.168906658888,0.176914811134,0.334221035242,0.932275652885,0.930039227009,0.638560771942,0.638269901276,0.772059202194,0.874345421791,0.871243000031,0.573568642139,0.569811820984,0.685594797134,0.820554792881,0.818027675152,0.632112503052,0.618976473808,0.670071363449,0.0,0.0,1.0,0.0,0.0
49,0.349262684584,0.342706054449,0.0735593140125,0.0772798880935,0.144424200058,0.884236097336,0.881109654903,0.562744259834,0.560982882977,0.690027177334,0.869453191757,0.866432309151,0.587498188019,0.582233309746,0.687361955643,0.715121328831,0.706802368164,0.164334729314,0.173568278551,0.345195531845,0.933284461498,0.93116235733,0.66267490387,0.661030948162,0.782582461834,0.93299216032,0.930941820145,0.679985404015,0.677170813084,0.78881072998,0.933157265186,0.930942475796,0.641008913517,0.640749752522,0.774149537086,0.866085588932,0.863242328167,0.611652076244,0.604407012463,0.695230007172,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.686501204967,0.67836278677,0.170466691256,0.178491532803,0.336294561625,0.0,0.0,0.0,1.0,0.0
50,0.685300588608,0.677130579948,0.169064193964,0.177098050714,0.334602415562,0.842993497849,0.840170145035,0.610955893993,0.601205825806,0.676378071308,0.870710074902,0.867777228355,0.598667740822,0.592792272568,0.693426668644,0.929178118706,0.927190721035,0.701764702797,0.696889162064,0.79265999794,0.703564941883,0.695273458958,0.165604889393,0.174415454268,0.34058073163,0.874235510826,0.871270298958,0.593460559845,0.588419854641,0.694308280945,0.933056473732,0.930755496025,0.62054258585,0.621660411358,0.766263186932,0.836486279964,0.833816468716,0.625713527203,0.614447414875,0.678426027298,0.930910766125,0.928801298141,0.671781241894,0.669056296349,0.783059597015,0.719302773476,0.710799217224,0.15627335012,0.165849402547,0.340490758419,0.0,0.0,1.0,0.0,0.0
51,0.725782573223,0.717417240143,0.161566317081,0.171211928129,0.348159104586,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.931870102882,0.929545879364,0.61896443367,0.619919419289,0.764052033424,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.932772397995,0.930540978909,0.638398647308,0.638260185719,0.772695302963,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.931757092476,0.929367959499,0.603231728077,0.605177760124,0.757794380188,0.930969417095,0.928679823875,0.630223751068,0.630239069462,0.767200887203,0.931015014648,0.92866820097,0.616389453411,0.617329597473,0.761927783489,0.0,0.0,0.0,0.0,1.0
52,0.687230706215,0.679076135159,0.169947087765,0.178026691079,0.336250722408,0.93145096302,0.929332733154,0.668634355068,0.666253626347,0.782575964928,0.844723939896,0.841858208179,0.606739997864,0.597485303879,0.675881564617,0.678712785244,0.670844376087,0.180597051978,0.187911659479,0.340366512537,0.931178808212,0.929077446461,0.672878742218,0.670133829117,0.7838113904,0.930349171162,0.928227603436,0.670358598232,0.667593240738,0.781782984734,0.280530393124,0.2758038342,0.0733673945069,0.0758303701878,0.127185210586,0.860651433468,0.85775411129,0.605031132698,0.597559452057,0.687638938427,0.645402669907,0.637704193592,0.17939825356,0.185550957918,0.324452549219,0.697740197182,0.68944299221,0.164847299457,0.173445820808,0.337091416121,0.0,1.0,0.0,0.0,0.0
53,0.226212203503,0.223002389073,0.0743834748864,0.0756799355149,0.11401001364,0.931275367737,0.929087758064,0.653227627277,0.651789307594,0.776409506798,0.871972739697,0.869014084339,0.59509909153,0.589658498764,0.693011820316,0.858993172646,0.856064379215,0.601233780384,0.593889176846,0.684731185436,0.864072740078,0.861191928387,0.607325732708,0.600173890591,0.691661059856,0.930842578411,0.928626596928,0.64788043499,0.646708607674,0.773819625378,0.93145096302,0.929332733154,0.668634355068,0.666253626347,0.782575964928,0.206138625741,0.203640639782,0.0790916308761,0.0796104520559,0.111895374954,0.836486279964,0.833816468716,0.625713527203,0.614447414875,0.678425967693,0.682732701302,0.674577534199,0.168913826346,0.176807403564,0.333184689283,0.0,0.0,1.0,0.0,0.0
54,0.669632852077,0.661673486233,0.17496933043,0.18218895793,0.331903487444,0.26643550396,0.262182384729,0.07555449754,0.0776511728764,0.125349879265,0.859124302864,0.856197059155,0.601196229458,0.59386497736,0.684868216515,0.860135316849,0.857210040092,0.601678788662,0.594437241554,0.685878634453,0.863849520683,0.860935509205,0.602845072746,0.59595054388,0.689496934414,0.863564789295,0.860671043396,0.605512559414,0.59840118885,0.690414130688,0.208913847804,0.206247314811,0.0765950381756,0.0773661807179,0.110970295966,0.662415862083,0.654460906982,0.173393025994,0.180398002267,0.327395051718,0.93145096302,0.929332733154,0.668634355068,0.666253626347,0.782575905323,0.930686950684,0.928561210632,0.668753445148,0.666195750237,0.78165435791,0.0,1.0,0.0,0.0,0.0
55,0.647395610809,0.639618992805,0.17693656683,0.18330617249,0.323594272137,0.163186967373,0.161841765046,0.0819475129247,0.0810857564211,0.101255044341,0.157406061888,0.156129792333,0.0795130431652,0.0786603540182,0.0979991182685,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.835702180862,0.833000302315,0.622223258018,0.6110932827,0.676150202751,0.677980363369,0.669993281364,0.175719767809,0.183260053396,0.33643424511,0.820554792881,0.818027675152,0.632112503052,0.618976473808,0.670071363449,0.842991232872,0.840170621872,0.611259281635,0.601511359215,0.676582932472,0.654496490955,0.646800518036,0.182223513722,0.188574910164,0.33054214716,0.172181859612,0.170476645231,0.0769452378154,0.0767168104649,0.100838772953,1.0,0.0,0.0,0.0,0.0
56,0.725786268711,0.717369437218,0.159554064274,0.169285312295,0.346555948257,0.875880300999,0.872781813145,0.573419094086,0.569862782955,0.686879873276,0.879970014095,0.876925349236,0.578659772873,0.575284600258,0.69297349453,0.707408666611,0.698991894722,0.160143971443,0.169209435582,0.337888121605,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.931005597115,0.928578495979,0.596937716007,0.599182248116,0.754390954971,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.932535350323,0.930237770081,0.622933447361,0.623729407787,0.766406416893,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.931015014648,0.92866820097,0.616389453411,0.617329597473,0.761927783489,0.0,0.0,0.0,0.0,1.0
57,0.663896679878,0.655855596066,0.170577138662,0.177799805999,0.325997650623,0.19929087162,0.19684304297,0.0755571946502,0.0761346742511,0.10753711313,0.847603321075,0.844785451889,0.61306566,0.603686153889,0.680910944939,0.671711027622,0.663804888725,0.177430570126,0.184601604939,0.334706425667,0.187368586659,0.185420572758,0.0813912972808,0.0812686383724,0.108094632626,0.233565405011,0.2301774472,0.0749088898301,0.0763411819935,0.116338849068,0.175876379013,0.174051657319,0.0762093141675,0.0761547163129,0.101468846202,0.668607652187,0.660630822182,0.174091354012,0.18131801486,0.330779194832,0.247094660997,0.24321167171,0.0718129128218,0.0736913904548,0.117505267262,0.677063167095,0.668911576271,0.16816970706,0.175887286663,0.329971313477,1.0,0.0,0.0,0.0,0.0
58,0.277497053146,0.272899210453,0.0743269473314,0.0766736268997,0.127142161131,0.86975890398,0.866782128811,0.59299492836,0.587350428104,0.690004467964,0.289234757423,0.284372150898,0.0756039693952,0.0781317949295,0.13113476336,0.705508351326,0.697291910648,0.168649822474,0.177402973175,0.343931317329,0.230466246605,0.227165803313,0.0749494284391,0.0763102546334,0.11557263881,0.933284461498,0.93116235733,0.66267490387,0.661030948162,0.782582461834,0.709477722645,0.701324105263,0.171410411596,0.180194169283,0.348018705845,0.933066248894,0.930784106255,0.624908745289,0.625701129436,0.767895042896,0.931610941887,0.929265499115,0.614667773247,0.615855038166,0.762062013149,0.647596955299,0.63980358839,0.176541611552,0.182955026627,0.323385119438,0.0,0.0,1.0,0.0,0.0
